file	line	symbol	construct	text
src/sql/rewrite/ob_transform_aggr_subquery.cpp	2122	ObTransformAggrSubquery::get_filters	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(sel_stmt.get_aggr_items(), expr) ||
src/sql/rewrite/ob_transform_aggr_subquery.cpp	2123	ObTransformAggrSubquery::get_filters	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(sel_stmt.get_having_exprs(), expr)) {
src/sql/rewrite/ob_transform_aggr_subquery.cpp	2173	ObTransformAggrSubquery::extract_no_rewrite_expr	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(no_rewrite_exprs_, expr))) {
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	223	ObTransformConditionalAggrCoalesce::check_case_when_validity	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(depend_exprs, select_stmt->get_group_exprs()))) {
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	279	ObTransformConditionalAggrCoalesce::inner_extract_extra_dep_cols	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(exclude_exprs, target_expr)) {
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	282	ObTransformConditionalAggrCoalesce::inner_extract_extra_dep_cols	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(extra_dep_cols, target_expr))) {
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	605	ObTransformConditionalAggrCoalesce::coalesce_cond_aggrs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(cond_aggrs, aggr_expr)) {
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	749	ObTransformConditionalAggrCoalesce::collect_pushdown_select	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(pushdown_select, coalesced_case_exprs))) {
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	752	ObTransformConditionalAggrCoalesce::collect_pushdown_select	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(pushdown_select,
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	853	ObTransformConditionalAggrCoalesce::refresh_project_name	IR pointer == unresolved pointer	} else if (parent_stmt == static_cast<ObDMLStmt*>(select_stmt)) {
src/sql/rewrite/ob_transform_conditional_aggr_coalesce.cpp	864	ObTransformConditionalAggrCoalesce::refresh_project_name	IR pointer != unresolved pointer	} else if (table_item->ref_query_ != select_stmt) {
src/sql/rewrite/ob_transform_const_propagate.cpp	89	ObTransformConstPropagate::ExprConstInfo::merge_complex	IR pointer != IR pointer	if (OB_UNLIKELY(column_expr_ != other.column_expr_)) {
src/sql/rewrite/ob_transform_const_propagate.cpp	119	ObTransformConstPropagate::ConstInfoContext::add_const_info	IR pointer == IR pointer	if (const_info.column_expr_ == cur_info.const_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	160	ObTransformConstPropagate::ConstInfoContext::find_exclude_expr	IR pointer == IR pointer	if (active_const_infos_.at(i).exclude_expr_ == expr) {
src/sql/rewrite/ob_transform_const_propagate.cpp	165	ObTransformConstPropagate::ConstInfoContext::find_exclude_expr	pointer membership test: ObOptimizerUtil::find_item	found = ObOptimizerUtil::find_item(extra_excluded_exprs_, expr);
src/sql/rewrite/ob_transform_const_propagate.cpp	483	ObTransformConstPropagate::find_const_expr	IR pointer == IR pointer	if (expr == expr_const_infos.at(i).column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	1055	ObTransformConstPropagate::replace_internal	IR pointer != IR pointer	} else if (cur_expr != column_expr) {
src/sql/rewrite/ob_transform_const_propagate.cpp	1235	ObTransformConstPropagate::check_need_cast_when_replace	pointer membership test: ObOptimizerUtil::find_item	} else if (OB_NOT_NULL(agg_expr) && ObOptimizerUtil::find_item(agg_params, expr)) {
src/sql/rewrite/ob_transform_const_propagate.cpp	1237	ObTransformConstPropagate::check_need_cast_when_replace	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(win_expr->get_func_params(), expr)) {
src/sql/rewrite/ob_transform_const_propagate.cpp	1266	ObTransformConstPropagate::check_is_in_or_notin_param	IR pointer == IR pointer	is_right_param = cur_expr->get_param_expr(1) == parent_exprs.at(i + 1);
src/sql/rewrite/ob_transform_const_propagate.cpp	1425	ObTransformConstPropagate::recursive_check_can_replace_in_select	IR pointer == IR pointer	} else if (expr == target_expr) {
src/sql/rewrite/ob_transform_const_propagate.cpp	1552	ObTransformConstPropagate::is_parent_null_side	IR pointer != unresolved pointer	table_item->ref_query_ != stmt) {
src/sql/rewrite/ob_transform_const_propagate.cpp	1766	ObTransformConstPropagate::merge_complex_const_infos	IR pointer == IR pointer	if (param_expr == new_const_infos.at(j).column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	1915	ObTransformConstPropagate::do_check_constraint_param_expr_vaildity	IR pointer == IR pointer	is_valid = column_param_expr == part_items.at(i).part_expr_ ||
src/sql/rewrite/ob_transform_const_propagate.cpp	1916	ObTransformConstPropagate::do_check_constraint_param_expr_vaildity	IR pointer == IR pointer	column_param_expr == part_items.at(i).subpart_expr_;
src/sql/rewrite/ob_transform_const_propagate.cpp	1921	ObTransformConstPropagate::do_check_constraint_param_expr_vaildity	IR pointer == IR pointer	is_found = (column_param_expr == expr_const_infos.at(i).column_expr_);
src/sql/rewrite/ob_transform_const_propagate.cpp	1987	ObTransformConstPropagate::check_all_const_propagate_column	IR pointer == IR pointer	if (column_exprs.at(i) == expr_const_infos.at(j).column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2079	ObTransformConstPropagate::do_replace_check_constraint_expr	IR pointer == IR pointer	} else if (OB_ISNULL(value_expr = (part_column_expr == new_check_cst_expr->get_param_expr(0) ?
src/sql/rewrite/ob_transform_const_propagate.cpp	2141	ObTransformConstPropagate::build_new_in_condition_expr	IR pointer == IR pointer	if (part_column_expr == check_constraint_expr->get_param_expr(0)) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2143	ObTransformConstPropagate::build_new_in_condition_expr	IR pointer == IR pointer	} else if (part_column_expr == check_constraint_expr->get_param_expr(1)) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2188	ObTransformConstPropagate::batch_mark_expr_const_infos_used	IR pointer == IR pointer	if (column_exprs.at(i) == expr_const_infos.at(j).column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2221	ObTransformConstPropagate::generate_pullup_const_info	IR pointer == IR pointer	} else if (expr == cur_info.column_expr_) {
src/sql/rewrite/ob_transform_const_propagate.cpp	2245	ObTransformConstPropagate::acquire_pullup_infos	pointer cast to integer used as a key	const uint64_t key = reinterpret_cast<const uint64_t>(stmt);
src/sql/rewrite/ob_transform_const_propagate.cpp	2282	ObTransformConstPropagate::collect_from_pullup_const_infos	pointer cast to integer used as a key	const uint64_t key = reinterpret_cast<const uint64_t>(stmt);
src/sql/rewrite/ob_transform_const_propagate.cpp	2300	ObTransformConstPropagate::collect_from_pullup_const_infos	IR pointer == IR pointer	if (expr == pullup_info.column_expr_) {
src/sql/rewrite/ob_transform_count_to_exists.cpp	397	ObTransformCountToExists::do_transform	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_condition_exprs(),
src/sql/rewrite/ob_transform_decorrelate.cpp	503	ObTransformDecorrelate::do_transform_lateral_inline_view	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(ref_query->get_condition_exprs(),
src/sql/rewrite/ob_transform_decorrelate.cpp	763	ObTransformDecorrelate::do_transform_aggr_lateral_inline_view	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(ref_query->get_condition_exprs(),
src/sql/rewrite/ob_transform_decorrelate.cpp	774	ObTransformDecorrelate::do_transform_aggr_lateral_inline_view	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(ref_query->get_group_exprs(),
src/sql/rewrite/ob_transform_decorrelate.cpp	791	ObTransformDecorrelate::do_transform_aggr_lateral_inline_view	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(select_exprs, not_null_expr, &idx)) {
src/sql/rewrite/ob_transform_distinct_aggregate.cpp	109	ObTransformDistinctAggregate::check_transform_validity	pointer membership test: ObOptimizerUtil::append_exprs_no_dup (pointer identity, then same_as)	if (OB_FAIL(ObOptimizerUtil::append_exprs_no_dup(distinct_exprs,
src/sql/rewrite/ob_transform_distinct_aggregate.cpp	126	ObTransformDistinctAggregate::check_transform_validity	IR pointer != IR pointer	} else if (param_expr != distinct_exprs.at(k)
src/sql/rewrite/ob_transform_distinct_aggregate.cpp	242	ObTransformDistinctAggregate::construct_view_select_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(view_select_exprs, static_cast<ObRawExpr*>(non_distinct_aggr.at(i))))) {
src/sql/rewrite/ob_transform_distinct_aggregate.cpp	268	ObTransformDistinctAggregate::construct_view_group_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(view_group_exprs, param_expr))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	125	ObTransformEliminateOuterJoin::recursive_eliminate_outer_join_in_table_item	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(left_child_conditions, conditions))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	127	ObTransformEliminateOuterJoin::recursive_eliminate_outer_join_in_table_item	pointer membership test: append_array_no_dup	&& OB_FAIL(append_array_no_dup(left_child_conditions, process_join->join_conditions_))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	137	ObTransformEliminateOuterJoin::recursive_eliminate_outer_join_in_table_item	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(right_child_conditions, conditions))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	139	ObTransformEliminateOuterJoin::recursive_eliminate_outer_join_in_table_item	pointer membership test: append_array_no_dup	&& OB_FAIL(append_array_no_dup(right_child_conditions, process_join->join_conditions_))) {
src/sql/rewrite/ob_transform_eliminate_outer_join.cpp	287	ObTransformEliminateOuterJoin::do_eliminate_outer_join	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(conditions, cur_joined_table->join_conditions_))) {
src/sql/rewrite/ob_transform_expr_pullup.cpp	422	ObTransformExprPullup::extract_params	pointer membership test: ObRawExprUtils::find_expr	if (!ObRawExprUtils::find_expr(param_exprs, expr)) {
src/sql/rewrite/ob_transform_expr_pullup.h	42	ObExprNodeMap::get_hash_value	pointer cast to integer used for hashing or a bucket choice	return (uint64_t)(expr);
src/sql/rewrite/ob_transform_groupby_pullup.cpp	119	ObTransformGroupByPullup::check_group_by_subset	pointer membership test: ObTransformUtils::get_expr_idx	} else if (OB_FAIL(ObTransformUtils::get_expr_idx(group_exprs, expr, idx))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1113	ObTransformGroupByPullup::find_operator	IR pointer == IR pointer	parents.at(0)->get_stmt() == root->get_stmt()) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1186	ObTransformGroupByPullup::extract_columns_in_join_conditions	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(column_exprs, tmp_column_exprs))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1198	ObTransformGroupByPullup::extract_columns_in_join_conditions	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(column_exprs, tmp_column_exprs))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1208	ObTransformGroupByPullup::extract_columns_in_join_conditions	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(column_exprs, tmp_column_exprs))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1228	ObTransformGroupByPullup::get_group_by_subset	pointer membership test: ObTransformUtils::get_expr_idx	} else if (OB_FAIL(ObTransformUtils::get_expr_idx(group_exprs, expr, idx))) {
src/sql/rewrite/ob_transform_groupby_pullup.cpp	1234	ObTransformGroupByPullup::get_group_by_subset	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(subset_group_exprs, expr))) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	184	ObTransformGroupByPushdown::try_push_down_groupby_into_union	IR pointer == IR pointer	if (trans_stmt == stmt) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	694	ObTransformGroupByPushdown::transform_parent_stmt_of_union	IR pointer != unresolved pointer	OB_UNLIKELY(table_item->ref_query_ != union_stmt)) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	1135	ObTransformGroupByPushdown::check_group_by_subset	pointer membership test: ObTransformUtils::get_expr_idx	} else if (OB_FAIL(ObTransformUtils::get_expr_idx(group_exprs, expr, idx))) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2189	ObTransformGroupByPushdown::push_down_groupby_into_cross_join	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(view_select_exprs, static_cast<ObRawExpr*>(stmt->get_aggr_items().at(i))))) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2193	ObTransformGroupByPushdown::push_down_groupby_into_cross_join	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(view_select_exprs, stmt->get_group_exprs()))) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2405	ObTransformGroupByPushdown::push_down_group_by_into_view	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_condition_exprs(),
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2463	ObTransformGroupByPushdown::push_down_group_by_into_view	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_joined_tables(), table))) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2481	ObTransformGroupByPushdown::push_down_group_by_into_view	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(sub_stmt->get_group_exprs(), params.join_columns_))) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2482	ObTransformGroupByPushdown::push_down_group_by_into_view	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(sub_stmt->get_group_exprs(), params.group_exprs_))) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2539	ObTransformGroupByPushdown::update_joined_table	IR pointer == unresolved pointer	if (joined_table->left_table_ == old_table) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2542	ObTransformGroupByPushdown::update_joined_table	IR pointer == unresolved pointer	} else if (joined_table->right_table_ == old_table) {
src/sql/rewrite/ob_transform_groupby_pushdown.cpp	2724	ObTransformGroupByPushdown::add_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(dest, expr))) {
src/sql/rewrite/ob_transform_join_elimination.cpp	1170	ObTransformJoinElimination::get_eliminable_tables	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(helper.parent_table_items_, parent_table)) {
src/sql/rewrite/ob_transform_join_elimination.cpp	1472	ObTransformJoinElimination::eliminate_semi_join_self_key	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_semi_infos(), semi_info))) {
src/sql/rewrite/ob_transform_join_elimination.cpp	1537	ObTransformJoinElimination::eliminate_semi_join_foreign_key	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_semi_infos(), semi_info))) {
src/sql/rewrite/ob_transform_join_elimination.cpp	1898	ObTransformJoinElimination::try_remove_semi_info	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_semi_infos(), semi_info))) {
src/sql/rewrite/ob_transform_join_elimination.cpp	2471	ObTransformJoinElimination::trans_semi_condition_exprs	IR pointer == IR pointer	} else if (expr->get_param_expr(0) == expr->get_param_expr(1)) {
src/sql/rewrite/ob_transform_join_elimination.cpp	2806	ObTransformJoinElimination::extract_equal_join_columns	pointer membership test: ObOptimizerUtil::find_item	if (!ObOptimizerUtil::find_item(upper_column_exprs, col1, &idx)) {
src/sql/rewrite/ob_transform_join_elimination.cpp	2814	ObTransformJoinElimination::extract_equal_join_columns	pointer membership test: ObOptimizerUtil::find_item	if (!ObOptimizerUtil::find_item(upper_column_exprs, col2, &idx)) {
src/sql/rewrite/ob_transform_join_elimination.cpp	2947	ObTransformJoinElimination::classify_joined_table	IR pointer != IR pointer	} else if (cur_joined_table != joined_table &&
src/sql/rewrite/ob_transform_join_elimination.cpp	3162	ObTransformJoinElimination::eliminate_candi_tables	pointer membership test: ObOptimizerUtil::remove_item	&& OB_FAIL(ObOptimizerUtil::remove_item(candi_tables, removed_tables))) {
src/sql/rewrite/ob_transform_join_elimination.cpp	3194	ObTransformJoinElimination::rebuild_joined_tables	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(join_conds, cur_join_conds))) {
src/sql/rewrite/ob_transform_join_elimination.cpp	3269	ObTransformJoinElimination::trans_self_equal_conds	IR pointer == IR pointer	&& op->get_param_expr(0) == op->get_param_expr(1)) {
src/sql/rewrite/ob_transform_join_elimination.cpp	3380	ObTransformJoinElimination::do_trans_equal_join_condition	IR pointer != IR pointer	(param1 != param2 && !param1->same_as(*param2))) {
src/sql/rewrite/ob_transform_join_limit_pushdown.cpp	32	ObTransformJoinLimitPushDown::LimitPushDownHelper::is_table_lazy_join	IR pointer == unresolved pointer	if (table == lazy_join_tables_.at(i).right_table_) {
src/sql/rewrite/ob_transform_join_limit_pushdown.cpp	644	ObTransformJoinLimitPushDown::do_transform	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(select_stmt->get_condition_exprs(),
